0.84049
0.84037
0.84055
0.84049
0.84044
0.84048
0.84048
0.84048
0.84049
0.84049
0.84055
0.84055
0.84055
0.84046
0.84042
0.84046
0.84022
0.84007
0.8402
0.84023
0.84016
0.84017
0.84015
0.84019
0.84013
0.8401
0.84006
0.83983
0.83978
0.83978
0.83976
0.83977
0.83979
0.83979
0.83979
0.83963
0.83965
0.83965
0.83962
0.83972
0.83993
0.8398
0.83979
0.83978
0.83983
0.83986
0.84002
0.83996
0.84008
0.84009
0.84006
0.83989
0.83988
0.83985
0.83985
0.83987
0.83987
0.83971
0.83976
0.83984
0.83988
0.83986
0.83983
0.83981
0.83986
0.83987
0.83982
0.8398
0.83981
0.8398
0.8398
0.83978
0.83983
0.83989
0.83987
0.83992
0.83995
0.84001
0.83998
0.83999
0.83998
0.84004
0.8401
0.84014
0.83995
0.8399
0.83995
0.83992
0.83993
0.83993
0.83988
0.83989
0.83985
0.8398
0.83987
0.83996
0.83992
0.8399
0.83996
0.83993
0.83989
0.83989
0.83984
0.83979
0.83984
0.83978
0.8398
0.83982
0.83965
0.83971
0.83972
0.83959
0.83953
0.83953
0.83952
0.83953
0.83952
0.83952
0.83955
0.83951
0.83954
0.83952
0.83944
0.83939
0.83935
0.83929
0.83929
0.8393
0.83927
0.83923
0.83924
0.83923
0.83922
0.83922
0.83923
0.83923
0.83926
0.83927
0.83932
0.83935
0.83929
0.8393
0.83928
0.83931
0.8393
0.8393
0.83924
0.83921
0.83907
0.83905
0.83901
0.83903
0.8392
0.83903
0.83901
0.83919
0.83921
0.83916
0.83925
0.83936
0.83935
0.83927
0.83924
0.83942
0.83939
0.83946
0.83956
0.83927
0.83943
0.83946
0.8394
0.83945
0.83949
0.83957
0.83955
0.83954
0.83959
0.83972
0.83972
0.83988
0.83983
0.83966
0.83965
0.83965
0.83968
0.83952
0.83948
0.83949
0.83955
0.83953
0.8395
0.8396
0.83966
0.83956
0.83953
0.8395
0.8395
0.83951
0.83961
0.83962
0.83958
0.83957
0.83957
0.83953
0.83954
0.83956
0.83956
0.83958
0.83961
0.83966
0.83976
0.83982
0.8398
0.83976
0.83978
0.83976
0.83973
0.83973
0.83974
0.83973
0.83973
0.8398
0.83985
0.83982
0.83984
0.83978
0.83975
0.83978
0.83979
0.83976
0.83971
0.8397
0.83968
0.83979
