1.50608
1.50662
1.50678
1.50699
1.50678
1.50712
1.50712
1.50712
1.50712
1.50712
1.50662
1.50681
1.50603
1.5064
1.50665
1.50648
1.50702
1.50671
1.50719
1.50711
1.50653
1.50715
1.50715
1.50698
1.50715
1.50715
1.50725
1.50759
1.50737
1.50791
1.50756
1.5081
1.50856
1.50861
1.50847
1.50836
1.50819
1.50805
1.50841
1.50841
1.50872
1.5097
1.50872
1.50944
1.5095
1.50946
1.5093
1.50918
1.50918
1.50909
1.50911
1.50944
1.50942
1.50945
1.50942
1.50942
1.50948
1.50964
1.50963
1.50972
1.50958
1.5091
1.50922
1.5095
1.50921
1.50915
1.5091
1.5091
1.5091
1.5091
1.5092
1.5091
1.5091
1.5091
1.50861
1.5086
1.50852
1.50853
1.50858
1.50907
1.5086
1.50852
1.50896
1.5092
1.50868
1.50878
1.50876
1.50912
1.50891
1.50938
1.50932
1.50898
1.50895
1.50903
1.50922
1.50926
1.50915
1.50939
1.50924
1.50906
1.50906
1.50928
1.50944
1.50923
1.50917
1.50909
1.50933
1.50938
1.50933
1.50902
1.50898
1.50891
1.50899
1.50862
1.50908
1.50865
1.5091
1.5096
1.50956
1.50956
1.50952
1.50958
1.50964
1.50958
1.50958
1.5097
1.5097
1.5096
1.50976
1.50992
1.50964
1.50976
1.50963
1.50964
1.50963
1.50967
1.50983
1.50987
1.5101
1.50994
1.51005
1.51012
1.50997
1.50995
1.50992
1.50987
1.50964
1.50979
1.50981
1.50981
1.50999
1.51
1.51028
1.51031
1.51049
1.51055
1.51048
1.51048
1.5102
1.51065
1.51068
1.51092
1.51066
1.51013
1.51026
1.51012
1.51002
1.51008
1.5103
1.50994
1.50996
1.50972
1.50952
1.50881
1.509
1.50886
1.5089
1.50868
1.50859
1.50832
1.50825
1.50842
1.50852
1.50834
1.50825
1.50864
1.50866
1.50873
1.50861
1.50854
1.5084
1.50855
1.50871
1.50832
1.50844
1.50868
1.50862
1.50862
1.50856
1.50858
1.50887
1.50876
1.50895
1.50878
1.5088
1.50868
1.50861
1.50866
1.50856
1.50856
1.5085
1.5085
1.50844
1.50828
1.50818
1.50826
1.50831
1.50826
1.50832
1.50832
1.50832
1.50824
1.50807
1.50816
1.50814
1.50808
1.50796
1.50806
1.5081
1.508
1.50824
1.50824
1.50809
1.50829
1.50841
1.50855
1.5086
1.50872
1.50862
1.50875
1.50889
1.50874
1.50867
1.50867
1.50879
1.50881
1.50881
1.50891
1.5088
1.50897
1.50861
1.50874
1.5087
1.50867
1.50844
1.50858
1.50863
1.5088
1.50864
1.50865
1.50875
1.50852
1.50869
1.50831
1.50852
1.50864
1.50827
1.50842
1.5084
1.50856
1.5085
1.5086
1.50868
1.50861
1.50854
1.50868
1.50877
1.50877
1.5088
1.50876
1.50874
1.50859
1.50865
1.50867
1.50862
1.50861
1.50858
1.50864
1.50858
1.50848
1.50862
1.50853
1.50853
1.5085
1.5085
1.50856
1.50864
1.50852
1.5085
1.50853
1.50853
1.50853
1.50835
1.50815
1.50813
1.50807
1.50817
1.50825
1.50826
1.50823
1.50822
1.50831
1.50839
1.50841
1.5084
1.50831
1.50847
1.5085
1.50837
1.50817
1.50837
1.5084
1.50837
1.5083
1.50841
1.50841
1.50833
1.50825
1.50808
1.50824
1.50816
1.50822
1.50822
1.50822
1.50822
1.50822
1.50807
1.50822
1.50822
1.50832
1.50832
1.50849
1.50832
1.50823
1.50846
1.50848
1.50856
1.50865
1.50844
1.50849
1.50846
1.50855
1.50857
1.50856
1.50848
1.5086
1.5086
1.50866
1.50864
1.50861
1.50873
1.50874
1.50874
1.50872
1.50884
1.50885
1.50888
1.50896
1.50891
1.50888
1.50888
1.5088
1.50879
1.50862
1.50874
1.50873
1.50868
1.50879
1.50882
1.50902
1.5087
1.50881
1.50857
1.50864
1.50864
1.50864
1.50875
1.50876
1.50869
1.50874
1.50876
1.50869
1.50867
1.5087
1.50866
1.50882
1.50883
1.509
1.50883
1.5088
1.50884
1.50882
1.50882
1.50886
1.50886
1.50886
1.50878
1.50891
1.509
1.50896
1.50892
1.50898
1.50904
1.50903
1.50922
1.50898
1.50899
1.50882
1.50876
1.50874
1.50889
1.50883
1.50887
1.50882
1.50889
1.50907
1.50927
1.50927
1.50916
1.50918
1.50924
1.50905
1.50922
1.50909
1.50909
1.50912
1.50919
1.50914
1.50926
1.50922
1.50963
1.50958
1.50942
1.50959
1.5094
1.50918
1.50921
1.5094
1.5094
1.50966
1.50964
1.50995
1.50987
1.50984
1.50956
1.50956
1.50982
1.50977
1.5099
1.50999
1.50993
1.50996
1.50991
1.50991
1.50972
1.50986
1.50974
1.50976
1.50948
1.50955
1.50954
1.50982
1.50982
1.50976
1.50972
1.50958
1.50954
1.50953
1.50924
1.50935
1.50951
1.50938
1.50935
1.50948
1.50932
1.50937
1.50921
1.50932
1.50946
1.50936
1.5093
1.50942
1.50969
1.50963
1.50965
1.50965
1.50969
1.50964
1.50966
1.50969
1.5097
1.50983
1.50976
1.50995
1.50988
1.50988
1.51014
1.51005
1.51019
1.51007
1.50992
1.5099
1.50997
1.50988
1.50977
1.50982
1.50964
1.51011
1.50988
1.50994
1.50996
1.50993
1.50978
1.50976
1.5099
1.51011
1.51008
1.51
1.50988
1.5099
1.50987
1.50974
1.50964
1.50963
1.50969
1.50974
1.50945
1.50963
1.51011
1.51003
1.51
1.51009
1.51008
1.5101
1.5101
1.50998
1.50962
1.50983
1.50952
1.5094
1.5094
1.50934
1.50934
1.50944
1.50945
1.50922
1.50934
1.50938
1.50975
1.50976
1.50942
1.50954
1.50942
1.50946
1.50957
1.50957
1.50948
1.5094
1.50966
1.50975
1.50985
1.50984
1.50973
1.50997
1.50981
1.5099
1.50999
1.51005
1.50992
1.50994
1.50993
1.5102
1.51006
1.51016
1.51032
1.51062
1.51047
1.51045
1.51061
1.51057
1.51068
1.5106
1.51064
1.51061
1.51064
1.51075
1.51055
1.51046
1.5105
1.51044
1.51013
1.51023
1.51041
1.51023
1.51026
1.51032
1.51049
1.51043
1.51041
1.51031
1.51028
1.51024
1.51049
1.51048
1.51037
1.51041
1.5103
1.5103
1.51036
1.51053
1.51064
1.51068
1.51042
1.51034
1.51048
1.51026
1.51021
1.50997
1.51019
1.51009
1.51016
1.51006
1.50972
1.50923
1.50936
1.50912
1.50918
1.5095
1.509
1.50874
1.50878
1.50891
1.50905
1.50881
1.50903
1.5089
1.50934
1.50948
1.50933
1.5091
1.50927
1.50894
1.50898
1.50898
1.50862
1.50876
1.50864
1.50848
1.50858
1.50861
1.50855
1.50864
1.50895
1.50898
1.50921
1.5091
1.50927
1.50941
1.50958
1.50965
1.50977
1.5098
1.50999
1.50954
1.50939
1.50944
1.50948
1.50951
1.50947
1.50964
1.50964
1.50975
1.50969
1.50978
1.5096
1.50982
1.50968
1.50973
1.50991
1.51011
1.51006
1.51003
1.51006
1.50985
1.50988
1.5102
1.50991
1.50992
1.50981
1.50974
1.50984
1.50986
1.50972
1.50948
1.50948
1.50906
1.509
1.50896
1.50904
1.50893
1.50897
1.50885
1.50901
1.50886
1.50875
1.50843
1.50837
1.50845
1.50859
1.50872
1.50871
1.50888
1.50895
1.50878
1.50844
1.50852
1.50832
1.50831
1.50841
1.50839
1.50818
1.50832
1.50834
1.50832
1.50838
1.50854
1.50857
1.50826
1.50842
1.50807
1.50795
1.50786
1.50787
1.50792
1.50792
1.50792
1.50804
1.50813
1.50827
1.50821
1.50808
1.50835
1.50825
1.50838
1.50857
1.50892
1.50883
1.50891
1.50896
1.50879
1.5087
1.50849
1.50844
1.50839
1.50834
1.50835
1.5083
1.50823
1.50832
1.50831
1.50825
1.50823
1.50813
1.50832
1.50814
1.50846
1.50858
1.50872
1.50909
1.5091
1.50931
1.50931
1.50923
1.50916
1.50925
1.50926
1.5093
1.50948
1.50947
1.50943
1.5093
1.50928
1.50922
1.5091
1.50902
1.50936
1.50948
1.50945
1.50944
1.50946
1.50928
1.50921
1.50949
1.5095
1.50933
1.50931
1.50927
1.50933
1.50935
1.50938
1.50944
1.50943
1.5093
1.50952
1.50972
1.50957
1.50953
1.50942
1.50963
1.50958
1.50952
1.50963
1.50945
1.50979
1.50965
1.50986
1.50982
1.50969
1.50976
1.50978
1.50973
1.5098
1.51002
1.50998
1.50983
1.50996
1.50967
1.50966
1.50985
1.50992
1.50992
1.50993
1.50998
1.50989
1.50994
1.50995
1.50993
1.50987
1.50985
1.50979
1.50968
1.5097
1.50968
1.50951
1.50972
1.50961
1.50944
1.50957
1.50957
1.50947
1.50968
1.50971
1.5097
1.50947
1.5095
1.5095
1.50987
1.50971
1.50979
1.50966
1.50957
1.50954
1.50943
1.50934
1.50938
1.50938
1.50928
1.509
1.50937
1.50922
1.50932
1.5092
1.50938
