1.25594
1.25588
1.25588
1.25588
1.25588
1.25598
1.2557
1.25575
1.25585
1.25585
1.2561
1.25609
1.2562
1.25605
1.25605
1.256
1.256
1.25587
1.256
1.25594
1.25558
1.2557
1.2555
1.25518
1.2555
1.25545
1.25535
1.25535
1.25535
1.25525
1.25535
1.2552
1.255
1.25526
1.2552
1.25535
1.25535
1.25526
1.25584
1.25575
1.25545
1.25552
1.25555
1.25555
1.2556
1.25555
1.25555
1.2556
1.2556
1.25565
1.2555
1.25545
1.25545
1.25545
1.25545
1.25545
1.2554
1.2553
1.2554
1.2554
1.2554
1.25545
1.25545
1.25545
1.25545
1.25555
1.25555
1.2556
1.2556
1.2558
1.25585
1.25585
1.2559
1.25595
1.25601
1.25601
1.25605
1.2561
1.2561
1.256
1.25595
1.25598
1.25596
1.2559
1.25655
1.2565
1.25645
1.2562
1.25612
1.25607
1.25625
1.25625
1.2561
1.25602
1.25615
1.2561
1.25635
1.25615
1.2562
1.2563
1.2563
1.25615
1.25605
1.25615
1.2561
1.25602
1.25593
1.25596
1.2564
1.2564
1.25645
1.25665
1.2567
1.25635
1.25621
1.2572
1.257
1.25745
1.258
1.25764
1.2576
1.25755
1.25752
1.25755
1.25745
1.25733
1.25758
1.25755
1.25782
1.25809
1.25791
1.25813
1.2582
1.25808
1.2582
1.25815
1.259
1.2594
1.25915
1.2592
1.2593
1.2593
1.25915
1.25895
1.2591
1.25905
1.25875
1.2589
1.2589
1.25875
1.25886
1.25895
1.25882
1.25855
1.2586
1.25873
1.2588
1.25873
1.2588
1.25858
1.25852
1.25833
1.25865
1.25845
1.2583
1.25825
1.2579
1.25855
1.2582
1.25841
1.25842
1.2586
1.25895
1.25965
1.25905
1.25925
1.2592
1.2592
1.2591
1.259
1.2591
1.25875
1.2589
1.25871
1.2587
1.25848
1.25895
1.25875
1.2587
1.2589
1.259
1.25905
1.25895
1.25905
1.2588
1.25866
1.25869
1.25875
1.25885
1.25885
1.2588
1.2589
1.2591
1.2591
1.2591
1.25901
1.25905
1.25906
1.25915
1.25915
1.25901
1.25906
1.25907
1.25915
1.25915
1.25895
1.25898
1.25902
1.25925
1.25935
1.25931
1.2594
1.25908
1.25906
1.25905
1.25898
1.259
1.25893
1.25897
1.25915
1.25905
1.25911
1.2591
1.25888
1.25891
1.259
1.2589
1.25925
1.25952
1.25966
1.25955
1.25955
1.25959
1.25958
1.2596
1.25958
1.2595
1.2595
1.25965
1.2595
1.25955
1.25955
1.2596
1.2596
1.2591
1.259
1.25892
1.25879
1.2589
1.2588
1.25905
1.2591
1.25883
1.2589
1.25881
1.25877
1.2589
1.25885
1.25885
1.25884
1.25885
1.25886
1.2589
1.2589
1.25895
1.25895
1.259
1.25915
1.25915
1.25895
1.25895
1.25895
1.25895
1.25877
1.2588
1.2588
1.25876
1.25874
1.25874
1.25874
1.25878
1.25877
1.2589
1.25885
1.25885
1.2588
1.25877
1.25877
1.2588
1.25878
1.25877
1.25878
1.2588
1.2588
1.25875
1.2588
1.25877
1.25876
1.25874
1.25874
1.25873
1.25873
1.25874
1.25873
1.25873
1.2586
1.2585
1.2585
1.25844
1.25857
1.25848
1.25844
1.25842
1.2584
1.25845
1.25845
1.2585
1.25855
1.2584
1.2585
1.2585
1.2585
1.25845
1.2583
1.2583
1.25825
1.25833
1.25835
1.2586
1.25825
1.2583
1.2582
1.2582
1.25803
1.25785
1.25776
1.25764
1.25775
1.25785
1.25785
1.25771
1.25771
1.25765
1.2578
1.2578
1.2578
1.2578
1.2578
1.2578
1.25796
1.25785
1.25797
1.25795
1.25795
1.25796
1.2579
1.25795
1.258
1.25805
1.258
1.25805
1.25817
1.25815
1.25835
1.25814
1.25814
1.25817
1.2583
1.2583
1.258
1.2581
1.25795
1.25805
1.25815
1.25812
1.25813
1.2581
1.25805
1.2581
1.2582
1.25815
1.2579
1.2576
1.25778
1.25785
1.25788
1.25781
1.25779
1.25808
1.25808
1.25806
1.25815
1.25814
1.25795
1.2579
1.2579
1.25785
1.25785
1.25785
1.25785
1.2579
1.2579
1.25772
1.25776
1.25791
1.2579
1.2579
1.25805
1.25804
1.25797
1.25785
1.25785
1.25785
1.25785
1.25785
1.2578
1.25795
1.25796
1.25794
1.25789
1.25773
1.25784
1.25791
1.25799
1.25804
1.25814
1.25812
1.25812
1.25822
1.25827
1.25837
1.25838
1.25836
1.25817
1.25818
1.2582
1.25823
1.25794
1.25792
1.2578
1.25781
1.25779
1.2578
1.25785
1.25785
1.2578
1.25778
1.25773
1.2577
1.25766
1.2578
1.25775
1.25769
1.25775
1.25775
1.25775
1.2578
1.25778
1.2579
1.25785
1.2578
1.2577
1.25765
1.2577
1.2577
1.2577
1.25762
1.25765
1.25777
1.25766
1.25757
1.2576
1.2575
1.25759
1.25765
1.2578
1.258
1.258
1.25787
1.258
1.258
1.25805
1.25805
1.258
1.25795
1.25815
1.25815
1.25785
1.25785
1.25778
1.25785
1.2578
1.25775
1.2576
1.25761
1.25756
1.25775
1.2578
1.25775
1.25775
1.2578
1.25777
1.2577
1.25777
1.25775
1.2577
1.25808
1.2578
1.25785
1.25784
1.25825
1.25818
1.25825
1.2582
1.25803
1.25805
1.25801
1.25834
1.25809
1.258
1.25793
1.25794
1.258
1.25795
1.25815
1.2582
1.25825
1.25825
1.25825
1.25845
1.25855
1.25855
1.25834
1.25834
1.25838
1.25853
1.2582
1.2579
1.2578
1.2578
1.25781
1.2581
1.25841
1.25831
1.25826
1.25841
1.25821
1.25796
1.2579
1.25781
1.2579
1.25789
1.2579
1.2578
1.258
1.25797
1.25805
1.25822
1.2583
1.2583
1.25817
1.25815
1.25825
1.2582
1.2582
1.25779
1.25791
1.25756
1.2576
1.25762
1.25756
1.25757
1.2576
1.25761
1.2577
1.25774
1.25752
1.2577
1.25765
1.2576
1.2574
1.2575
1.25725
1.25726
1.25731
1.25725
1.25717
1.25725
1.25723
1.25716
1.25715
1.25725
1.2573
1.2572
1.2573
1.25735
1.25735
1.25735
1.25725
1.2574
1.25729
1.25745
1.25767
1.25785
1.25775
1.25765
1.25755
1.25762
1.2575
1.25749
1.2576
1.2577
1.2575
1.25757
1.25755
1.25759
1.25768
1.25765
1.25762
1.25765
1.25765
1.25785
1.25805
1.25802
1.25791
1.25795
1.2581
1.25797
1.2578
1.25795
1.25813
1.25781
1.25793
1.2578
1.25787
1.25793
1.25786
1.25786
1.25791
1.2581
1.2577
1.25695
1.25689
1.2567
1.25679
1.25685
1.2569
1.25685
1.2568
1.2568
1.2569
1.2567
1.25667
1.25675
1.25665
1.2567
1.2567
1.257
1.25692
1.25717
1.2573
1.25726
1.25727
1.25725
1.25725
1.25727
1.2574
1.2574
1.2574
1.2574
1.25735
1.2574
1.25718
1.25734
1.25743
1.25755
1.25761
1.2577
1.25776
1.25775
1.25781
1.2579
1.25785
1.25785
1.2578
1.25771
1.25774
1.2582
1.2584
1.25825
1.25825
1.25825
1.25826
1.25835
1.25835
1.25826
1.25825
1.25824
1.25826
1.25835
1.25827
1.2583
1.2583
1.25831
1.2583
1.25827
1.2584
1.25808
1.25805
1.25795
1.25795
1.2579
1.2579
1.25797
1.258
1.25805
1.25806
1.25806
1.25805
1.25796
1.25799
1.258
1.258
1.25785
1.25777
1.2578
1.25781
1.25787
1.25791
1.25807
1.25815
1.25821
1.2583
1.2583
1.25831
1.25845
1.25845
1.25825
1.25825
1.25813
1.2581
1.25792
1.25795
1.25795
1.25795
1.25835
1.25835
1.25842
1.25864
1.25853
1.25867
1.25863
1.2586
1.25865
1.2587
1.25865
1.25875
1.25858
1.25856
1.25851
1.25852
1.25833
1.25833
1.25837
1.25836
1.25831
1.2587
1.2585
1.25852
1.2585
1.2585
1.25875
1.25893
1.25895
1.2589
1.2588
1.25896
1.2588
1.25885
1.25845
1.2585
1.2585
1.25865
1.2585
1.25842
1.25838
1.25805
1.25827
1.25817
1.25825
1.25828
1.25827
1.2583
1.25803
1.25809
1.258
1.25795
1.25818
1.25821
1.25827
1.2582
1.25795
1.25796
1.25797
1.25815
1.2583
1.25835
1.25831
1.25831
1.25835
1.25841
1.2584
1.25844
1.25845
1.25832
1.2584
1.2584
1.2584
1.25845
1.2584
1.2584
1.25846
1.25843
1.25835
1.25846
1.2583
1.25835
1.25841
1.258
1.258
1.258
1.25799
1.25801
1.25791
1.258
1.25805
1.25799
1.258
1.25797
1.25802
1.25803
1.25804
1.25804
1.25806
1.2581
1.25815
1.25825
1.25856
1.25865
1.2587
1.25865
1.25865
1.25866
1.25835
1.25834
1.2583
1.25815
1.25805
1.25805
1.2579
1.2579
1.2579
1.2579
1.2579
1.25776
1.2579
1.2579
1.2579
1.25808
1.25784
1.2576
1.25763
1.25762
1.25762
1.25762
1.25762
1.2576
1.2576
1.25731
1.2573
1.2574
1.2573
1.25737
1.25735
1.2573
1.2573
1.25731
1.2575
1.25765
1.25765
1.25768
1.25761
1.25769
1.25785
1.2579
1.25795
1.25795
1.25815
1.25805
1.258
1.25792
1.25795
1.25795
1.25785
1.25781
1.2579
1.25775
1.25765
1.2577
1.25767
1.25761
1.25761
1.25761
1.2576
1.25755
1.25756
1.25765
1.25775
1.25785
1.25781
1.2579
1.2579
1.2579
1.258
1.2579
1.25796
1.258
1.2581
1.2579
1.25783
1.2578
1.25795
1.2578
1.25777
1.25775
1.25775
1.25775
1.25775
1.25775
1.25775
1.25775
1.25775
1.25774
1.25775
1.25773
1.25785
1.25785
1.25785
1.2579
1.2579
1.2579
1.2579
1.2579
1.25785
1.258
1.25792
1.25803
1.2579
1.25805
1.2579
1.25815
1.2581
1.2581
1.25811
1.2582
1.2582
1.25803
1.25803
1.258
1.258
1.25785
1.25792
1.25793
1.25796
1.25792
1.2578
1.2579
1.2579
1.25795
1.25805
1.25805
1.258
1.258
1.25789
1.25828
1.25815
1.2581
1.25843
1.25845
1.25845
1.2584
1.25825
1.2582
1.25815
1.25815
1.25835
1.2584
1.2581
1.25795
1.258
1.258
1.25795
1.25791
1.25771
1.25765
1.2575
1.2576
1.25755
1.2576
1.2577
1.25807
1.258
1.25803
1.25806
